biosum_cond_id,ID,acres,rxpackage,cum_discount_carb,cum_discount_merch,cum_discount_cost,discount_haul_chip,discount_haul_merch,discount_harvest,total_discount_carb,cum_discount_decay,cum_discount_biochar,cum_discount_val,base_disc_carb,base_disc_cost,base_disc_val,relative_carb,relative_cost,relative_val,total_carbon,total_cost,total_val,cpu,cpu_rev,value
12015060605049008e8,1923,4158.9645631011,032,-6.5850603171437445,30.95099654885191,2001.8640755466058,0,0,0,46.698920773840996,22.332984542132827,0,9783.06578524236,20.15351748317508,30.15695599035478,128.76355255518476,26.545403290665917,1971.707119556251,9654.302232687174,110401.39159910688,8200260.039048592,40151900.867213786,74.2767814813933,-289.413388412612,13880018.280772785
12015060605049008e8,1924,1600.9514163251,032,-6.582109413945826,32.02784789056058,1662.9541057957294,0,0,0,47.34995706761755,21.904218591002802,0,9533.651321607804,9.170309234423085,185.5129852668992,1063.5387416893825,38.179647833194466,1477.4411205288302,8470.112579918421,61123.76127334621,2365311.4544475735,13560238.731253441,38.69708612776416,-183.1518061649056,9859440.800221669
1201506060504901e9,1925,5923.2982766487,009,6.923306042581762,1.1246838043308427,99.5570783448863,0,19.058803448607772,80.49827489627853,10.141088108631962,2.0930982617193563,0,274.73460250378224,9.351429000180671,0.7577853170183948,1.7602872707311008,0.789659108451291,98.79929302786792,272.97431523305113,4677.386436229481,585217.68212608,1616908.2909892907,125.1163849950858,-220.5698893878167,350259.60511981614
12015060605051007e8,1927,5962.1233394839,011,4.497359120031204,8.995868754493717,1220.1637800317685,0,204.6686268776766,91.38055819746104,17.615189584258964,4.121961709734041,0,4000.4043320936853,7.054133688611786,0,0,10.56105589564718,1220.1637800317685,4000.4043320936853,62966.31784503209,7274766.950920306,23850904.035748262,115.53426021868404,-263.25403250709184,5318496.618086113
12015060605051009e8,1929,5923.2982766487,007,0.5018499922459294,3.14312699097406,483.9291358033221,0,0,0,6.282873810064524,2.637896826844535,0,1712.3204024092315,2.562948294254876,0,0,3.7199255158096483,483.9291358033221,1712.3204024092315,22034.228397056817,2866456.6161239124,10142584.48866101,130.09108213232437,-330.2193179366786,1540389.0632874514
12015060605053005e8,1930,5983.2508726086,007,0.6174403000214574,0,442.92299482990325,0,0,0,6.850432926595731,6.232992626574274,0,0,3.3101615087159386,0,0,3.5402714178797927,442.92299482990325,0,21182.332050300556,2650119.395314433,0,125.10989767421904,125.10989767421904,1586347.0147456783
12015060605055008e8,1933,3058.8785450683,032,-5.416722474033502,0,1184.9824473942876,0,0,0,42.99446024769725,48.411182721730754,0,0,21.928871984788966,0,0,21.065588262908282,1184.9824473942876,0,64437.07597665274,3624717.384616912,0,56.252046351858716,56.252046351858716,9262697.810713638
12015060605057009e8,1935,6177.1882104225,014,10.960758406218925,15.678972807507524,1594.5740918889344,0,0,0,31.233905621296774,4.594174407570325,0,4969.728135188667,20.475118210973385,0,0,10.75878741032339,1594.5740918889344,4969.728135188667,66459.05474949165,9849984.28106149,30698946.045692425,148.21132076268105,-313.71137978441396,3441826.6688368414
1201506060505701e9,1936,5223.3148853596,032,12.243438823032923,0,0,0,0,0,12.243438823032923,0,0,0,12.230515126811563,3.320376423221272,8.120403632243063,0.012923696221360359,-3.320376423221272,-8.120403632243063,67.50453484689719,-17343.37159640874,-42415.42516742335,-256.9215777242841,371.41287808113884,30844.278565788176
12015060605061006e8,1938,6972.6334479267,008,6.366761896673667,8.668887459875577,532.9839727011469,0,26.30726024728474,60.270808511369864,22.299498380260072,7.263849023710828,0,4819.157804037755,14.603062416623137,25.13623130045357,258.5702636578751,7.696435963636935,507.8477414006933,4560.58754037988,53664.42682988085,3541036.148144503,31799305.22625051,65.98479397478296,-526.5735748503614,7191849.217831667
12015060605061007e8,1939,5759.9159794262,007,0.25797495894740463,14.251569832335354,1279.8160267569724,0,0,0,26.979466932235404,12.469922140952644,0,5224.626852781902,11.301568511011476,0,0,15.677898421223928,1279.8160267569724,5224.626852781902,90303.37764022849,7371632.783243234,30093411.69587769,81.63186113161849,-251.61604700057555,10689042.744802464
12015060605061007e8,1940,5759.9159794262,032,4.931477089405441,5.7345219076607234,1000.6224146918164,0,0,0,16.1667895356206,5.500790538554435,0,1830.0705694196047,11.172469224741366,38.044348731194994,58.4899157776881,4.994320310879235,962.5780659606214,1771.5806536419166,28766.86536500613,5544368.78357175,10204155.715754386,192.73454765482643,-161.98452188159163,209004.28942947648
12015060605061008e8,1943,5759.9159794262,032,4.794193871926289,16.28111977910493,1891.2023938511516,0,0,0,36.44170024958948,15.366386598558261,0,4756.993847140502,22.11825332095452,0,0,14.323446928634961,1891.2023938511516,4756.993847140502,82501.85084470763,10893166.88867233,27399884.87417669,132.0354243831017,-200.07694150492188,5607203.280269196
1201506060506101e9,1944,6343.9462673629,032,2.4163153663487855,30.30927264390783,2805.7377370605814,0,0,0,66.86204705548093,34.13645904522431,0,10248.887033869698,18.741732412930894,118.44069272321521,432.6438868107562,48.120314642550035,2687.297044337366,9816.243147058942,305272.69046093355,17048068.053719386,62273719.072311215,55.84537558200303,-148.14836843186094,44006470.038467325
12015060605063007e8,1949,5528.4793748365,032,0.9651411561491949,13.574236759474903,1493.4008650834103,0,0,0,22.46662093141549,7.927243015791396,0,7260.158299868647,10.011717250307024,0,0,12.454903681108467,1493.4008650834103,7260.158299868647,68856.67811658337,8256235.88097662,40137635.41887184,119.9046498728523,-463.01100212699544,5515099.742340053
12015060605063007e8,1950,4553.6125870125,006,3.9356105109995796,1.4049997802087268,95.36689996244812,0,53.843686396528724,41.52321356591939,6.208282679624606,0.8676723884163002,0,560.1624060556949,5.50792633799961,1.4230595410859155,6.096685202595306,0.700356341624996,93.9438404213622,554.0657208530996,3189.1514526176084,427783.85421500856,2523000.640508828,134.1372025037851,-656.9825288711505,210046.43630851316
12015060605063007e8,1953,6597.3256588267,032,-3.659955778183605,28.132815649272356,1026.3099574381731,0,0,0,41.26456190555521,16.791702034466464,0,9762.648328779425,15.109579089599773,21.711820016460578,206.53104051290245,26.15498281595544,1004.5981374217125,9556.117288266523,172552.93923787423,6627661.068821776,63044817.78463816,38.40943595684082,-326.95564019365713,27882926.77875307
12015060605063007e8,1954,6333.1489711775,032,2.7317309197289745,22.964413335357172,1439.2107661676314,0,0,0,43.785322319284376,18.089178064198233,0,7627.930385819488,26.47964557123324,0,0,17.305676748051134,1439.2107661676314,7627.930385819488,109599.42889245042,9114736.183062118,48308819.47516628,83.16408465965986,-357.61211247337064,12805149.595427968
12015060605063008e8,1955,5923.2982766487,032,-2.0801301278008966,30.187010906169057,2363.587632305471,0,0,0,42.17081550736559,14.063934728997427,0,15632.592696814112,4.122282066515064,0,0,38.04853344085053,2363.587632305471,15632.592696814112,225372.81255920036,14000234.549143177,92596509.38059008,62.120334703040676,-348.73893589450336,31074327.9626969
12015060605063008e8,1956,3788.2902678612,026,11.88505441299657,0,0,0,0,0,11.88505441299657,0,0,0,11.63215696463212,15.441943110618867,39.67192405715463,0.2528974483644504,-15.441943110618867,-39.67192405715463,958.0489424059778,-58498.56280282376,-150288.7638130475,-61.06009851220599,95.80951133843766,250108.3512840193
1201506060506301e9,1960,5025.8533514444,032,6.331632254183336,13.736491833364262,1480.846789486272,0,0,0,35.820089243119455,15.751965155571856,0,5355.148916136003,10.83953523603444,0,0,24.980554007085015,1480.846789486272,5355.148916136003,125548.60107744606,7442518.79991526,26914193.127645977,59.279981903774924,-155.09272234518482,17667201.415573955
1201506060506301e9,1961,6294.3135109174,032,-3.9961423483200695,22.73784039082108,1534.9418920573241,0,0,0,28.150480131946566,9.408782089445554,0,11610.267668471372,6.031614939480429,0,0,22.11886519246614,1534.9418920573241,11610.267668471372,139223.07202710022,9661405.489649532,73078664.65102682,69.3951465728964,-455.50825906953776,18183208.91577051
1201506060506301e9,1962,6597.3256588267,032,-0.07216258448296078,15.267312319888223,1458.7539937903202,0,0,0,29.2540950115966,14.058945276191338,0,4903.572241202922,18.18880634748276,0,0,11.06528866411384,1458.7539937903202,4903.572241202922,73001.31282608246,9623875.153148806,32350462.966798387,131.83153535987253,-311.31752202584573,4976387.412067687
12015060605069009e8,1963,4635.5414107942,032,-8.321736512830975,0,1370.9556394765002,0,0,0,20.612043653930847,28.933780166761824,0,0,5.538724146970971,0,0,15.073319506959876,1370.9556394765002,0,69872.99677264452,6355121.63915516,0,90.95246994820764,90.95246994820764,7619477.715373744
12015060605087008e8,1970,7109.2577343223,032,2.9697058535983896,22.246027475705464,1675.4062243127814,0,121.51914157982034,221.9061609389534,40.661430677595874,15.445697348292025,0,10841.753150372402,29.587680350331393,3.499295654636408,22.64435880516103,11.07375032726448,1671.906928658145,10819.108791567241,78726.14516205911,11886017.26362996,76915832.8549238,150.97928698480524,-826.0256545957999,3859211.7687818613
12015060605089005e8,1972,5703.1617585036,032,-1.7933719856926336,27.94601324955108,2220.2488450604224,0,0,0,43.23025900003822,17.077617736179775,0,15341.912134265716,9.600575944367392,7.486930785001715,46.87037911956993,33.629683055670824,2212.7619142754206,15295.041755146147,191795.52235369835,12619739.130168801,87230097.23266529,65.79788190725432,-389.00990589813836,25739365.340570867
12015060605089005e8,1973,1509.9007094995,033,-9.177972328569622,38.62334055938005,3795.24292485608,0,0,0,38.21665192375114,8.771283692940713,0,14332.089090849,7.877914060818382,0,0,30.338737862932753,3795.24292485608,14332.089090849,45808.48182456151,5730439.984963153,21640031.486882947,125.09561017345516,-347.30667483918705,3431256.3799491487
12015060605089006e8,1976,7109.2577343223,011,12.996684412581432,5.170813434913245,242.37791262440192,0,83.91261548226827,158.46529714213366,21.40039659334923,3.232898745854557,0,1193.8440082842328,18.21250119868175,39.1707899922403,256.2495534582448,3.187895394667482,203.2071226321616,937.594454825988,22663.56999075024,1444651.808242075,6665600.629629356,63.743347091022535,-230.3674497670987,3088062.1899079727
12015060605089006e8,1980,5703.1617585036,033,-8.285183038777983,39.194728975355034,3655.527724606056,0,0,0,35.21991557824643,4.310369641669382,0,22007.2162369162,9.374958810493116,0,0,25.844956767753313,3655.527724606056,22007.2162369162,147397.9690880295,20848065.926122937,125510714.05349998,141.44065929206926,-710.0684546397656,8631527.89148296
12015060605089009e8,1981,4702.8440506163,008,3.5235479279949704,1.9720813257508016,110.95047639749336,0,38.11969328322838,72.83078311426497,6.677723518133802,1.1820942643880301,0,694.8145000125589,6.080036482524018,0,0,0.5976870356097841,110.95047639749336,694.8145000125589,2810.8289195479656,521782.7878389958,3267604.2376660015,185.63306511123713,-976.8724915028217,40382.99607059732
12015060605089009e8,1982,1814.2645955005,009,9.506163403369023,2.7305315568105097,129.6087006310438,0,52.780290592815795,76.82841003822801,13.40762545565567,1.170930495476138,0,1110.4187174435428,13.15246530310587,206.2331854245159,1762.6866428028802,0.2551601525498004,-76.6244847934721,-652.2679253593374,462.9280309536095,-139017.0899092629,-1183386.6037600085,-300.2995727497736,2256.008372833666,231602.6960999848
12015060605089009e8,1984,7028.9620212017,018,16.772029901509388,2.4276055314514062,70.84274465287673,0,0,0,20.811126544861793,1.611491111900999,0,718.6499794844934,20.156567446750586,34.33826105417036,145.56655989894824,0.654559098111207,36.50448359870637,573.0834195855452,4600.871041255712,256588.62881888743,4028181.591247196,55.76957635153732,-819.7562871483855,663585.579432255
12015060605089009e8,1985,2854.6840090227,032,2.395022272722934,28.92927652841295,1135.712639916633,0,0,0,52.99163109908465,21.667332297948768,0,7932.826576948375,20.956927149063166,0,0,32.03470395002148,1135.712639916633,7932.826576948375,91448.95709990265,3242100.712014968,22645713.17556481,35.45257173871499,-212.1797019768364,15047690.707965562
1201506060508901e9,1986,5023.7294373824,014,14.477825635264004,0,0,0,0,0,14.477825635264004,0,0,0,13.598991668455504,158.59613705909086,68.03090690471447,0.8788339668085001,-158.59613705909086,-68.03090690471447,4415.024069627409,-796744.0823988885,-341768.86966903566,-180.46200198091495,-103.0515814986823,1679748.8963243703
12015060605091006e8,1989,5694.3096274442,032,-3.163851723827602,22.395570978698732,1775.6818279956124,0,0,0,30.48548602554081,11.253766770669676,0,10072.195183044174,12.02638348916616,1.5160829960766247,6.57194396448588,18.45910253637465,1774.1657449995357,10065.623239079689,105111.84528685782,10102649.082432566,57316775.31651754,96.11332628460386,-449.1798817272612,10919719.974938998
12015060605091006e8,1990,6177.1882104225,014,10.770798709386032,18.908801662765136,1537.4772653805815,0,0,0,34.04977818853757,4.370177816386402,0,10988.531529649816,20.40568271342325,0,0,13.644095475114323,1537.4772653805815,10988.531529649816,84282.14571075517,9497286.437501553,67878227.41480875,112.68444054681457,-692.6845595229935,7359142.704649482
12015060605091006e8,1991,1819.3319168422,007,9.163581815837361,2.9863469186857206,175.30624026975505,0,128.27618137736096,47.030058892394095,13.136275695835334,0.9863469613122527,0,1268.189642987829,11.787413402713453,0,0,1.348862293121881,175.30624026975505,1268.189642987829,2454.028221301597,318940.2381443727,2307257.8940964723,129.9660025813433,-810.2260759240625,171865.4061159467
12015060605091006e8,1992,4222.4052194889,014,18.140926872011846,1.7526649127267078,231.86677094215983,0,41.630089182411034,190.2366817597488,21.287227002327626,1.3936352175890723,0,216.06779409683844,18.410893719263004,280.08817197365664,173.01022440698327,2.8763332830646213,-48.22140103149681,43.05756968985517,12145.0446674017,-203610.29540645957,181806.50699695153,-16.76488650165004,-31.734490317512094,2632619.2288867994
12015060605091007e8,1994,6177.1882104225,032,-4.312826524710664,35.598989044567,2675.0002168247456,0,0,302.47219592933465,58.87888232056291,27.592719800706575,0,12220.533723877226,19.832990896560702,0,0,39.04589142400221,2675.0002168247456,12220.533723877226,241193.82016978343,16523979.80224745,75488536.84420496,68.50913423327236,-244.46960125450406,31714784.231709234
12015060605091009e8,1995,6042.0274494911,032,-0.12742562958033496,19.869426578920656,1656.9591590143582,0,0,0,32.65897870863901,12.916977759298685,0,7512.62389368995,15.543558324049574,0,0,17.115420384589438,1656.9591590143582,7512.62389368995,103411.8397732689,10011392.72145044,45391479.78337739,96.81089460743064,-342.12801106235037,10670975.23320334
12015060605093006e8,1997,5822.2801058371,002,4.660592854803139,3.9960375949964684,440.0005499884979,0,0,0,11.020854852377209,2.364224402577602,0,1572.9642113247107,6.590658232441496,0,0,4.430196619935713,440.0005499884979,1572.9642113247107,25793.845645198464,2561806.4487554133,9158238.234789606,99.31851512154391,-255.73665426900473,2596962.6802842794
12015060605093006e8,1999,7287.8061904525,007,3.602117683851057,7.855951007111291,522.051223484706,0,0,0,17.098585364009246,5.640516673046899,0,2644.8870663528437,12.879208995145348,7.568270387902967,30.658533664781753,4.219376368863898,514.482953096803,2614.228532688062,30749.997220855308,3749452.0504611647,19051990.883781616,121.93341103517908,-497.6435842713488,2400547.393709897
